time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
3.422832,0.623946685472,-0.128854386182,-0.763922432367,1.37137882437,1.93588375431,-0.719436989518,0.198650512031,8.50694465637,-1.63982546225,0.151480602804,-0.0901213712883,1.41164582005,-3.03344700804,-0.191747598486,-1.90136918658,100.0
3.432855,0.6204952287,-0.128470890985,-0.764305927564,1.37022833878,1.93550025911,-0.714068056761,0.189830122501,8.50694465637,-1.63944196705,0.151097107607,-0.0901213712883,1.41241281045,-3.03383050324,-0.192131093683,-1.8998352058,100.0
3.442867,0.618194257518,-0.128087395788,-0.763922432367,1.36677688201,1.93550025911,-0.7090826192,0.181393228167,8.50694465637,-1.63905847186,0.151480602804,-0.0897378760913,1.41126232485,-3.03536448403,-0.192131093683,-1.90021870099,100.0
3.452826,0.614359305548,-0.127703900591,-0.764305927564,1.36562639641,1.93626724951,-0.702946696048,0.173723324228,8.50694465637,-1.64020895745,0.151480602804,-0.0901213712883,1.41126232485,-3.03344700804,-0.192131093683,-1.8998352058,100.0
3.462839,0.610524353578,-0.127320405394,-0.764305927564,1.36255843484,1.93588375431,-0.697194268094,0.164902934698,8.50694465637,-1.63944196705,0.151864098001,-0.0905048664852,1.41164582005,-3.03383050324,-0.19251458888,-1.90098569139,100.0
3.472861,0.607072896806,-0.126553415001,-0.76353893717,1.36140794925,1.93588375431,-0.692208830533,0.156466040364,8.50694465637,-1.63982546225,0.151864098001,-0.0901213712883,1.41126232485,-3.03421399844,-0.191747598486,-1.90175268178,100.0
3.482841,0.603621440033,-0.127320405394,-0.764305927564,1.35949047326,1.93626724951,-0.686072907382,0.149179631622,8.50694465637,-1.63944196705,0.151864098001,-0.0905048664852,1.41164582005,-3.03383050324,-0.191747598486,-1.90060219619,100.0
3.492829,0.600936973654,-0.126553415001,-0.765072917958,1.35718950208,1.93588375431,-0.681087469821,0.140742737288,8.50694465637,-1.63944196705,0.151864098001,-0.0905048664852,1.41164582005,-3.03344700804,-0.192131093683,-1.90021870099,100.0
3.502828,0.597485516881,-0.126936910198,-0.76353893717,1.35642251169,1.93626724951,-0.67495154667,0.131538852561,8.50694465637,-1.63944196705,0.152247593198,-0.0908883616822,1.41164582005,-3.03459749363,-0.192131093683,-1.90136918658,100.0
3.512830,0.5951845457,-0.127703900591,-0.763922432367,1.35642251169,1.93626724951,-0.670733099503,0.122334967834,8.50694465637,-1.63867497666,0.151864098001,-0.0897378760913,1.41164582005,-3.03383050324,-0.192131093683,-1.8994517106,100.0
