time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.654074,1.03965547899,-0.221660223849,-0.750116605276,1.51518952323,1.88564588351,-0.973310809913,-0.49892725126,43.2727279663,-1.64097594784,0.225495175819,-0.0908883616822,1.4565147581,-3.03306351285,-0.722504951094,-1.90060219619,100.0
0.654258,1.03965547899,-0.221660223849,-0.750116605276,1.51518952323,1.88564588351,-0.973310809913,-0.49892725126,43.2727279663,-1.64097594784,0.225495175819,-0.0908883616822,1.4565147581,-3.03306351285,-0.722504951094,-1.90060219619,100.0
0.664335,1.0388884886,-0.220893233455,-0.750500100473,1.51557301843,1.8864128739,-0.97369430511,-0.49892725126,43.2727279663,-1.64020895745,0.226262166213,-0.0905048664852,1.4557477677,-3.03306351285,-0.723271941488,-1.8990682154,100.0
0.674381,1.03927198379,-0.220509738259,-0.749349614882,1.51518952323,1.8864128739,-0.97369430511,-0.499694241654,43.2727279663,-1.64020895745,0.225495175819,-0.0901213712883,1.4557477677,-3.03268001765,-0.722504951094,-1.8990682154,100.0
0.684365,1.03965547899,-0.220893233455,-0.750116605276,1.51480602804,1.8867963691,-0.97369430511,-0.499694241654,43.2727279663,-1.63982546225,0.225878671016,-0.0901213712883,1.45689825329,-3.03306351285,-0.723271941488,-1.89868472021,100.0
0.694354,1.03965547899,-0.221660223849,-0.749733110079,1.51518952323,1.8867963691,-0.974077800307,-0.499310746457,43.2727279663,-1.63982546225,0.225878671016,-0.0905048664852,1.45536427251,-3.03229652245,-0.722504951094,-1.90060219619,100.0
0.704386,1.03927198379,-0.221660223849,-0.750116605276,1.51442253284,1.8867963691,-0.97369430511,-0.499694241654,43.2727279663,-1.64020895745,0.225878671016,-0.0901213712883,1.4557477677,-3.03229652245,-0.723271941488,-1.89868472021,100.0
0.714387,1.03927198379,-0.221276728652,-0.750500100473,1.51480602804,1.8867963691,-0.97369430511,-0.499694241654,43.2727279663,-1.64020895745,0.225878671016,-0.0905048664852,1.45536427251,-3.03229652245,-0.722888446291,-1.8998352058,100.0
0.724364,1.03927198379,-0.221276728652,-0.750116605276,1.51557301843,1.8871798643,-0.97369430511,-0.500077736851,43.2727279663,-1.63982546225,0.226262166213,-0.0897378760913,1.45498077731,-3.03268001765,-0.722504951094,-1.89830122501,100.0
0.734340,1.0388884886,-0.220509738259,-0.750116605276,1.51480602804,1.8867963691,-0.974077800307,-0.500077736851,43.2727279663,-1.64020895745,0.22664566141,-0.0901213712883,1.45689825329,-3.03268001765,-0.723271941488,-1.89868472021,100.0
0.744385,1.03965547899,-0.220893233455,-0.750500100473,1.51480602804,1.8871798643,-0.974461295504,-0.500077736851,43.2727279663,-1.64059245264,0.225495175819,-0.0901213712883,1.4565147581,-3.03229652245,-0.722121455897,-1.8994517106,100.0
0.754387,1.0388884886,-0.221276728652,-0.749733110079,1.51480602804,1.8867963691,-0.97369430511,-0.500077736851,43.2727279663,-1.63982546225,0.226262166213,-0.0908883616822,1.45689825329,-3.03152953206,-0.722888446291,-1.8994517106,100.0
0.764356,1.03927198379,-0.220893233455,-0.750500100473,1.51403903764,1.8867963691,-0.974077800307,-0.499694241654,43.2727279663,-1.64059245264,0.227029156607,-0.0901213712883,1.45689825329,-3.03306351285,-0.722888446291,-1.90060219619,100.0
0.774340,1.03965547899,-0.220893233455,-0.750116605276,1.51557301843,1.8867963691,-0.97369430511,-0.49892725126,43.2727279663,-1.64059245264,0.226262166213,-0.0905048664852,1.45536427251,-3.03191302726,-0.722504951094,-1.8990682154,100.0
0.784352,1.03927198379,-0.220893233455,-0.750116605276,1.51518952323,1.8864128739,-0.97369430511,-0.499694241654,43.2727279663,-1.64020895745,0.22664566141,-0.0901213712883,1.4557477677,-3.03268001765,-0.722504951094,-1.8990682154,100.0
0.794348,1.03965547899,-0.221660223849,-0.750116605276,1.51518952323,1.8864128739,-0.974461295504,-0.49892725126,43.2727279663,-1.64059245264,0.22664566141,-0.0908883616822,1.4565147581,-3.03306351285,-0.722504951094,-1.89830122501,100.0
0.804343,1.03927198379,-0.221276728652,-0.750500100473,1.51480602804,1.8864128739,-0.974461295504,-0.500077736851,43.2727279663,-1.64059245264,0.226262166213,-0.0905048664852,1.4557477677,-3.03229652245,-0.722888446291,-1.8994517106,100.0
